created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-03 03:43:26 UTC,5150,16.786068513008317,60.190737773708705,11.358719999999998,601,132,0.0
2024-12-03 03:43:42 UTC,5151,16.786068513008317,59.855039291981385,11.358719999999998,592,127,0.0
2024-12-03 03:43:57 UTC,5152,16.743343251697567,59.9145494773785,11.358719999999998,572,114,0.0
2024-12-03 03:44:13 UTC,5153,16.72999160753796,59.53459983215076,11.358719999999998,558,105,0.0
2024-12-03 03:44:28 UTC,5154,16.71663996337835,59.32097352559701,11.358719999999998,550,100,0.0
2024-12-03 03:44:44 UTC,5155,16.72999160753796,59.722285801480126,11.358719999999998,569,112,0.0
2024-12-03 03:44:59 UTC,5156,16.743343251697567,59.97100785839628,11.195519999999998,595,129,0.0
2024-12-03 03:45:15 UTC,5157,16.743343251697567,60.061036087586785,11.358719999999998,594,128,0.0
2024-12-03 03:45:31 UTC,5158,16.743343251697567,60.18005645838102,11.358719999999998,602,133,0.0
2024-12-03 03:45:46 UTC,5159,16.743343251697567,60.193789578088044,11.358719999999998,606,136,0.0
2024-12-03 03:46:02 UTC,5160,16.72999160753796,59.815365835049974,11.358719999999998,572,114,0.0
2024-12-03 03:46:17 UTC,5161,16.72999160753796,60.03967345693141,11.358719999999998,594,128,0.0
2024-12-03 03:46:33 UTC,5162,16.72999160753796,60.09765774013886,11.358719999999998,608,137,0.0
2024-12-03 03:46:48 UTC,5163,16.743343251697567,60.09460593575952,11.358719999999998,603,134,0.0
2024-12-03 03:47:04 UTC,5164,16.68726634622721,59.61394674601358,11.358719999999998,556,104,0.0
2024-12-03 03:47:19 UTC,5165,16.68726634622721,59.856565194171054,11.358719999999998,573,115,0.0
2024-12-03 03:47:35 UTC,5166,16.68726634622721,59.98779278248264,11.358719999999998,602,133,0.0
2024-12-03 03:47:50 UTC,5167,16.703288319218743,59.49797817959869,11.358719999999998,572,114,0.0
2024-12-03 03:48:06 UTC,5168,16.71663996337835,59.57122148470283,11.358719999999998,576,116,0.0
2024-12-03 03:48:21 UTC,5169,16.703288319218743,59.81994354161898,11.358719999999998,578,118,0.0
2024-12-03 03:48:37 UTC,5170,16.72999160753796,60.065613794155794,11.358719999999998,614,142,0.0
2024-12-03 03:48:53 UTC,5171,16.72999160753796,60.07629510948348,11.358719999999998,582,120,0.0
2024-12-03 03:49:08 UTC,5172,16.72999160753796,60.065613794155794,11.358719999999998,571,113,0.0
2024-12-03 03:49:24 UTC,5173,16.72999160753796,59.639887083237966,11.358719999999998,589,125,0.0
2024-12-03 03:49:39 UTC,5174,16.7593652246891,60.04425116350042,11.358719999999998,591,126,0.0
2024-12-03 03:49:55 UTC,5175,16.71663996337835,60.25329976348516,11.358719999999998,574,115,0.0
2024-12-03 03:50:10 UTC,5176,16.72999160753796,60.18005645838102,11.358719999999998,577,117,0.0
2024-12-03 03:50:26 UTC,5177,16.71663996337835,60.106813153276875,11.358719999999998,572,114,0.0
2024-12-03 03:50:41 UTC,5178,16.72999160753796,59.95727473868925,11.358719999999998,572,114,0.0
2024-12-03 03:50:57 UTC,5179,16.71663996337835,59.87487602044709,11.358719999999998,576,116,0.0
2024-12-03 03:51:12 UTC,5180,16.72999160753796,60.144960708018615,11.358719999999998,593,127,0.0
2024-12-03 03:51:28 UTC,5181,16.72999160753796,60.09765774013886,11.358719999999998,597,130,0.0
2024-12-03 03:51:44 UTC,5182,16.71663996337835,59.77721828030823,11.358719999999998,577,117,0.0
2024-12-03 03:51:59 UTC,5183,16.72999160753796,59.79247730220493,11.358719999999998,587,123,0.0
2024-12-03 03:52:15 UTC,5184,16.703288319218743,59.67650873579004,11.358719999999998,557,104,0.0
2024-12-03 03:52:30 UTC,5185,16.703288319218743,59.896238651102465,11.358719999999998,570,112,0.0
2024-12-03 03:52:46 UTC,5186,16.6739147020676,59.5025558861677,11.358719999999998,559,106,0.0
2024-12-03 03:53:01 UTC,5187,16.703288319218743,59.54375524528878,11.358719999999998,574,115,0.0
2024-12-03 03:53:17 UTC,5188,16.68726634622721,59.595635919737546,11.358719999999998,584,121,0.0
2024-12-03 03:53:33 UTC,5189,16.68726634622721,59.91149767299916,11.358719999999998,583,121,0.0
2024-12-03 03:53:48 UTC,5190,16.6739147020676,59.74212252994583,11.358719999999998,567,111,0.0
2024-12-03 03:54:04 UTC,5191,16.68726634622721,60.03967345693141,11.358719999999998,588,124,0.0
2024-12-03 03:54:19 UTC,5192,16.6739147020676,59.61699855039292,11.358719999999998,566,110,0.0
2024-12-03 03:54:35 UTC,5193,16.660563057907993,59.65056839856565,11.358719999999998,571,113,0.0
2024-12-03 03:54:50 UTC,5194,16.660563057907993,59.63530937666896,11.358719999999998,554,103,0.0
2024-12-03 03:55:06 UTC,5195,16.64721141374838,59.435416189822234,11.358719999999998,532,90,0.0
2024-12-03 03:55:21 UTC,5196,16.660563057907993,59.6734569314107,11.358719999999998,563,108,0.0
2024-12-03 03:55:37 UTC,5197,16.64721141374838,59.932860303654536,11.358719999999998,586,123,0.0
2024-12-03 03:55:52 UTC,5198,16.68726634622721,60.03967345693141,11.358719999999998,581,119,0.0
2024-12-03 03:56:08 UTC,5199,16.6739147020676,59.96185244525826,11.358719999999998,583,121,0.0
2024-12-03 03:56:24 UTC,5200,16.68726634622721,60.01220721751736,11.358719999999998,586,123,0.0
2024-12-03 03:56:39 UTC,5201,16.6739147020676,60.04425116350042,11.358719999999998,576,116,0.0
2024-12-03 03:56:55 UTC,5202,16.68726634622721,60.057984283207446,11.358719999999998,582,120,0.0
2024-12-03 03:57:10 UTC,5203,16.6739147020676,60.227359426260776,11.358719999999998,571,113,0.0
2024-12-03 03:57:26 UTC,5204,16.6739147020676,60.25482566567483,11.358719999999998,563,108,0.0
2024-12-03 03:57:41 UTC,5205,16.6739147020676,60.276188296330204,11.358719999999998,602,133,0.0
2024-12-03 03:57:57 UTC,5206,16.68726634622721,60.225833524071106,11.358719999999998,593,127,0.0
2024-12-03 03:58:12 UTC,5207,16.6739147020676,60.268558785381856,11.358719999999998,604,134,0.0
2024-12-03 03:58:28 UTC,5208,16.660563057907993,60.15716792553597,11.358719999999998,578,118,0.0
2024-12-03 03:58:43 UTC,5209,16.660563057907993,60.30823224231327,11.358719999999998,604,135,0.0
2024-12-03 03:58:59 UTC,5210,16.6739147020676,60.42267490653849,11.358719999999998,614,142,0.0
2024-12-03 03:59:15 UTC,5211,16.6739147020676,60.41046768902113,11.358719999999998,600,132,0.0
2024-12-03 03:59:30 UTC,5212,16.64721141374838,60.399786373693445,11.358719999999998,588,124,0.0
2024-12-03 03:59:46 UTC,5213,16.6739147020676,60.15716792553597,11.358719999999998,585,122,0.0
2024-12-03 04:00:01 UTC,5214,16.6739147020676,60.106813153276875,11.358719999999998,580,119,0.0
2024-12-03 04:00:17 UTC,5215,16.6739147020676,60.33569848172732,11.358719999999998,568,111,0.0
2024-12-03 04:00:32 UTC,5216,16.6739147020676,60.314335851071945,11.358719999999998,592,127,0.0
2024-12-03 04:00:48 UTC,5217,16.660563057907993,60.45166704814221,11.358719999999998,584,122,0.0
2024-12-03 04:01:03 UTC,5218,16.63118944075685,60.19836728465705,11.358719999999998,579,118,0.0
2024-12-03 04:01:19 UTC,5219,16.64721141374838,60.15716792553597,11.358719999999998,568,111,0.0
2024-12-03 04:01:34 UTC,5220,16.660563057907993,59.74059662775616,11.358719999999998,563,108,0.0
2024-12-03 04:01:50 UTC,5221,16.64721141374838,59.49340047302968,11.358719999999998,556,104,0.0
2024-12-03 04:02:05 UTC,5222,16.63118944075685,59.59105821316854,11.358719999999998,595,128,0.0
2024-12-03 04:02:21 UTC,5223,16.64721141374838,59.84130617227436,11.358719999999998,590,125,0.0
2024-12-03 04:02:37 UTC,5224,16.660563057907993,60.024414435034714,11.358719999999998,632,154,0.0
2024-12-03 04:02:52 UTC,5225,16.64721141374838,60.07476920729381,11.358719999999998,646,164,0.0
2024-12-03 04:03:08 UTC,5226,16.64721141374838,60.16784924086366,11.358719999999998,646,164,0.0
2024-12-03 04:03:23 UTC,5227,16.660563057907993,60.09460593575952,11.358719999999998,807,319,0.0
2024-12-03 04:03:39 UTC,5228,16.6739147020676,60.190737773708705,11.358719999999998,812,332,0.0
2024-12-03 04:03:55 UTC,5229,16.6739147020676,60.34637979705501,11.358719999999998,719,221,0.0
2024-12-03 04:04:10 UTC,5230,16.660563057907993,60.355535210193025,11.358719999999998,736,236,0.0
2024-12-03 04:04:26 UTC,5231,16.6739147020676,60.38757915617609,11.358719999999998,756,254,0.0
2024-12-03 04:04:41 UTC,5232,16.68726634622721,60.43183031967651,11.358719999999998,789,286,0.0
2024-12-03 04:04:57 UTC,5233,16.6739147020676,60.41046768902113,11.358719999999998,811,329,0.0
2024-12-03 04:05:12 UTC,5234,16.660563057907993,60.46082246128023,11.358719999999998,751,250,0.0
2024-12-03 04:05:28 UTC,5235,16.660563057907993,60.46082246128023,11.358719999999998,782,279,0.0
2024-12-03 04:05:43 UTC,5236,16.6739147020676,60.51422903791867,11.358719999999998,802,302,0.0
2024-12-03 04:05:59 UTC,5237,16.660563057907993,60.108339055466544,11.358719999999998,815,342,0.0
2024-12-03 04:06:14 UTC,5238,16.68726634622721,60.358587014572365,11.358719999999998,787,283,0.0
2024-12-03 04:06:30 UTC,5239,16.6739147020676,60.59205004959182,11.358719999999998,751,250,0.0
2024-12-03 04:06:46 UTC,5240,16.68726634622721,60.341802090486,11.358719999999998,804,308,0.0
2024-12-03 04:07:01 UTC,5241,16.6739147020676,60.354009308003356,11.358719999999998,802,303,0.0
2024-12-03 04:07:16 UTC,5242,16.6739147020676,60.42267490653849,11.358719999999998,814,338,0.0
2024-12-03 04:07:32 UTC,5243,16.68726634622721,60.49286640726329,11.358719999999998,771,268,0.0
2024-12-03 04:07:48 UTC,5244,16.660563057907993,60.51575494010834,11.358719999999998,749,248,0.0
2024-12-03 04:08:03 UTC,5245,16.660563057907993,60.42267490653849,11.358719999999998,742,241,0.0
2024-12-03 04:08:19 UTC,5246,16.660563057907993,60.276188296330204,11.358719999999998,742,241,0.0
2024-12-03 04:08:34 UTC,5247,16.6739147020676,60.45166704814221,11.358719999999998,757,255,0.0
2024-12-03 04:08:50 UTC,5248,16.6739147020676,60.564583810177766,11.358719999999998,755,254,0.0
2024-12-03 04:09:05 UTC,5249,16.660563057907993,60.66224155031662,11.358719999999998,787,284,0.0
2024-12-03 04:09:21 UTC,5250,16.6739147020676,60.46082246128023,11.358719999999998,784,281,0.0
2024-12-03 04:09:36 UTC,5251,16.6739147020676,60.45471885252155,11.358719999999998,778,274,0.0
2024-12-03 04:09:52 UTC,5252,16.64721141374838,60.36469062333104,11.358719999999998,776,272,0.0
2024-12-03 04:10:07 UTC,5253,16.68726634622721,60.63935301747158,11.358719999999998,803,306,0.0
2024-12-03 04:10:23 UTC,5254,16.6739147020676,60.67444876783398,11.358719999999998,806,315,0.0
2024-12-03 04:10:38 UTC,5255,16.68726634622721,60.66529335469596,11.358719999999998,806,316,0.0
2024-12-03 04:10:54 UTC,5256,16.703288319218743,60.72632944228275,11.358719999999998,825,370,0.0
2024-12-03 04:11:09 UTC,5257,16.6739147020676,60.74769207293812,11.358719999999998,848,441,0.0
2024-12-03 04:11:25 UTC,5258,16.71663996337835,60.76142519264515,11.358719999999998,834,397,0.0
2024-12-03 04:11:41 UTC,5259,16.68726634622721,60.740062561989774,11.358719999999998,826,372,0.0
2024-12-03 04:11:56 UTC,5260,16.703288319218743,60.55085069047074,11.358719999999998,838,410,0.0
2024-12-03 04:12:12 UTC,5261,16.68726634622721,60.66681925688563,11.358719999999998,826,373,0.0
2024-12-03 04:12:27 UTC,5262,16.68726634622721,60.68513008316167,11.358719999999998,834,399,0.0
2024-12-03 04:12:43 UTC,5263,16.6739147020676,60.76752880140383,11.358719999999998,886,567,0.0
2024-12-03 04:12:58 UTC,5264,16.6739147020676,60.569161516746775,11.358719999999998,940,758,0.0
2024-12-03 04:13:14 UTC,5265,16.6739147020676,60.34943160143435,11.358719999999998,952,804,0.0
2024-12-03 04:13:29 UTC,5266,16.660563057907993,60.148012512397955,11.358719999999998,967,861,0.0
2024-12-03 04:13:45 UTC,5267,16.660563057907993,60.231937132829785,11.358719999999998,956,820,0.0
2024-12-03 04:14:00 UTC,5268,16.64721141374838,60.33722438391699,11.358719999999998,976,896,0.0
2024-12-03 04:14:16 UTC,5269,16.6739147020676,60.404364080262454,11.358719999999998,1022,1083,0.0
2024-12-03 04:14:31 UTC,5270,16.660563057907993,60.4974441138323,11.358719999999998,1036,1141,0.0
2024-12-03 04:14:47 UTC,5271,16.660563057907993,60.234988937209124,11.358719999999998,1033,1129,0.0
2024-12-03 04:15:02 UTC,5272,16.660563057907993,60.33569848172732,11.358719999999998,1031,1120,0.0
2024-12-03 04:15:18 UTC,5273,16.68726634622721,60.33569848172732,11.358719999999998,1007,1023,0.0
2024-12-03 04:15:34 UTC,5274,16.660563057907993,60.51422903791867,11.358719999999998,1050,1203,0.0
2024-12-03 04:15:49 UTC,5275,16.660563057907993,60.55695429922942,11.358719999999998,988,945,0.0
2024-12-03 04:16:05 UTC,5276,16.6739147020676,60.74464026855878,11.358719999999998,992,961,0.0
2024-12-03 04:16:20 UTC,5277,16.660563057907993,60.71259632257572,11.358719999999998,1001,997,0.0
2024-12-03 04:16:36 UTC,5278,16.660563057907993,60.05188067444877,11.358719999999998,987,940,0.0
2024-12-03 04:16:51 UTC,5279,16.63118944075685,60.019836728465705,11.358719999999998,973,885,0.0
2024-12-03 04:17:07 UTC,5280,16.60448615243763,60.20447089341573,11.358719999999998,987,940,0.0
2024-12-03 04:17:22 UTC,5281,16.63118944075685,59.90234225986114,11.358719999999998,997,979,0.0
2024-12-03 04:17:38 UTC,5282,16.64721141374838,59.88403143358511,11.358719999999998,1019,1073,0.0
2024-12-03 04:17:53 UTC,5283,16.63118944075685,60.03051804379339,11.358719999999998,1053,1216,0.0
2024-12-03 04:18:09 UTC,5284,16.63118944075685,60.26398107881285,11.195519999999998,1073,1304,0.0
2024-12-03 04:18:24 UTC,5285,16.63118944075685,60.437933928435186,11.358719999999998,1054,1219,0.0
2024-12-03 04:18:40 UTC,5286,16.6739147020676,60.61646448462653,11.358719999999998,1035,1137,0.0
2024-12-03 04:18:55 UTC,5287,16.63118944075685,60.50049591821164,11.358719999999998,1058,1239,0.0
2024-12-03 04:19:11 UTC,5288,16.617837796597243,60.20752269779507,11.358719999999998,1010,1032,0.0
2024-12-03 04:19:27 UTC,5289,16.63118944075685,60.19836728465705,11.358719999999998,1009,1028,0.0
2024-12-03 04:19:42 UTC,5290,16.617837796597243,60.341802090486,11.358719999999998,1020,1075,0.0
2024-12-03 04:19:58 UTC,5291,16.64721141374838,60.40588998245212,11.358719999999998,1030,1116,0.0
2024-12-03 04:20:13 UTC,5292,16.64721141374838,60.355535210193025,11.358719999999998,1019,1071,0.0
2024-12-03 04:20:29 UTC,5293,16.60448615243763,59.35606927595941,11.358719999999998,984,928,0.0
2024-12-03 04:20:44 UTC,5294,16.60448615243763,59.932860303654536,11.358719999999998,1102,1436,0.0
2024-12-03 04:21:00 UTC,5295,16.60448615243763,60.106813153276875,11.358719999999998,1117,1505,0.0
2024-12-03 04:21:15 UTC,5296,16.60448615243763,60.23956664377813,11.358719999999998,1136,1597,0.0
2024-12-03 04:21:31 UTC,5297,16.60448615243763,60.2410925459678,11.521919999999998,1145,1640,0.0
2024-12-03 04:21:46 UTC,5298,16.60448615243763,60.32806897077897,11.358719999999998,1160,1711,0.0
2024-12-03 04:22:02 UTC,5299,16.617837796597243,60.2212558175021,11.358719999999998,1126,1550,0.0
2024-12-03 04:22:17 UTC,5300,16.60448615243763,60.21667811093309,11.358719999999998,1132,1574,0.0
2024-12-03 04:22:33 UTC,5301,16.60448615243763,60.447089341573204,11.358719999999998,1154,1681,0.0
2024-12-03 04:22:48 UTC,5302,16.617837796597243,60.50049591821164,11.358719999999998,1153,1677,0.0
2024-12-03 04:23:04 UTC,5303,16.617837796597243,60.42267490653849,11.358719999999998,1150,1664,0.0
2024-12-03 04:23:19 UTC,5304,16.63118944075685,60.46540016784924,11.358719999999998,1132,1575,0.0
2024-12-03 04:23:35 UTC,5305,16.617837796597243,60.4974441138323,11.358719999999998,1115,1495,0.0
2024-12-03 04:23:50 UTC,5306,16.63118944075685,60.447089341573204,11.358719999999998,1099,1420,0.0
2024-12-03 04:24:06 UTC,5307,16.63118944075685,60.404364080262454,11.358719999999998,1078,1329,0.0
2024-12-03 04:24:22 UTC,5308,16.63118944075685,60.341802090486,11.358719999999998,1058,1238,0.0
2024-12-03 04:24:37 UTC,5309,16.64721141374838,60.395208667124436,11.358719999999998,1050,1204,0.0
2024-12-03 04:24:53 UTC,5310,16.617837796597243,60.317387655451284,11.358719999999998,1038,1151,0.0
2024-12-03 04:25:08 UTC,5311,16.63118944075685,60.33112077515831,11.358719999999998,1021,1081,0.0
2024-12-03 04:25:24 UTC,5312,16.64721141374838,60.38757915617609,11.358719999999998,1004,1011,0.0
2024-12-03 04:25:39 UTC,5313,16.60448615243763,60.37384603646906,11.358719999999998,971,877,0.0
2024-12-03 04:25:55 UTC,5314,16.63118944075685,60.49134050507362,11.358719999999998,953,807,0.0
2024-12-03 04:26:10 UTC,5315,16.63118944075685,60.486762798504614,11.358719999999998,936,745,0.0
2024-12-03 04:26:26 UTC,5316,16.617837796597243,60.67444876783398,11.358719999999998,935,740,0.0
2024-12-03 04:26:41 UTC,5317,16.60448615243763,60.79804684519722,11.358719999999998,916,670,0.0
2024-12-03 04:26:57 UTC,5318,16.60448615243763,60.62104219119554,11.358719999999998,904,629,0.0
2024-12-03 04:27:12 UTC,5319,16.63118944075685,60.62867170214389,11.358719999999998,914,665,0.0
2024-12-03 04:27:28 UTC,5320,16.617837796597243,60.68513008316167,11.358719999999998,936,743,0.0
2024-12-03 04:27:44 UTC,5321,16.591134508278024,60.53864347295338,11.358719999999998,921,687,0.0
2024-12-03 04:27:59 UTC,5322,16.617837796597243,60.72480354009308,11.358719999999998,935,739,0.0
2024-12-03 04:28:15 UTC,5323,16.617837796597243,61.00099183642329,11.358719999999998,944,773,0.0
2024-12-03 04:28:30 UTC,5324,16.63118944075685,61.04524299992371,11.358719999999998,939,754,0.0
2024-12-03 04:28:46 UTC,5325,16.64721141374838,60.92774853131914,11.358719999999998,929,719,0.0
2024-12-03 04:29:01 UTC,5326,16.63118944075685,60.866712443732354,11.358719999999998,933,733,0.0
2024-12-03 04:29:17 UTC,5327,16.63118944075685,60.698863202868694,11.358719999999998,918,678,0.0
2024-12-03 04:29:32 UTC,5328,16.617837796597243,60.58899824521248,11.358719999999998,903,626,0.0
2024-12-03 04:29:48 UTC,5329,16.60448615243763,59.896238651102465,11.358719999999998,873,522,0.0
2024-12-03 04:30:03 UTC,5330,16.56176089112688,60.29907682917525,11.358719999999998,882,552,0.0
2024-12-03 04:30:19 UTC,5331,16.591134508278024,60.59662775616083,11.358719999999998,896,599,0.0
2024-12-03 04:30:34 UTC,5332,16.60448615243763,60.735484855420765,11.358719999999998,907,641,0.0
2024-12-03 04:30:50 UTC,5333,16.591134508278024,60.96437018387122,11.358719999999998,909,646,0.0
2024-12-03 04:31:05 UTC,5334,16.60448615243763,60.89112687876707,11.358719999999998,903,624,0.0
2024-12-03 04:31:21 UTC,5335,16.591134508278024,60.79804684519722,11.358719999999998,893,589,0.0
2024-12-03 04:31:36 UTC,5336,16.575112535286493,60.54322117952239,11.358719999999998,872,520,0.0
2024-12-03 04:31:52 UTC,5337,16.591134508278024,60.730907148851756,11.358719999999998,877,536,0.0
2024-12-03 04:32:08 UTC,5338,16.617837796597243,60.67139696345464,11.358719999999998,861,485,0.0
2024-12-03 04:32:23 UTC,5339,16.617837796597243,60.53864347295338,11.358719999999998,871,515,0.0
2024-12-03 04:32:39 UTC,5340,16.60448615243763,60.42420080872816,11.358719999999998,845,431,0.0
2024-12-03 04:32:54 UTC,5341,16.60448615243763,60.38300144960708,11.358719999999998,845,433,0.0
2024-12-03 04:33:10 UTC,5342,16.575112535286493,59.94811932555123,11.358719999999998,819,351,0.0
2024-12-03 04:33:25 UTC,5343,16.60448615243763,60.271610589761195,11.358719999999998,826,375,0.0
2024-12-03 04:33:41 UTC,5344,16.63118944075685,60.442511635004195,11.358719999999998,830,384,0.0
2024-12-03 04:33:56 UTC,5345,16.63118944075685,60.569161516746775,11.358719999999998,834,397,0.0
2024-12-03 04:34:12 UTC,5346,16.575112535286493,60.692759594110015,11.358719999999998,833,396,0.0
2024-12-03 04:34:28 UTC,5347,16.591134508278024,60.775158312352175,11.358719999999998,837,406,0.0
2024-12-03 04:34:43 UTC,5348,16.575112535286493,60.79804684519722,11.358719999999998,828,379,0.0
2024-12-03 04:34:59 UTC,5349,16.575112535286493,60.775158312352175,11.358719999999998,824,368,0.0
2024-12-03 04:35:14 UTC,5350,16.575112535286493,60.17700465400168,11.358719999999998,817,346,0.0
2024-12-03 04:35:30 UTC,5351,16.591134508278024,60.24414435034714,11.358719999999998,813,333,0.0
2024-12-03 04:35:45 UTC,5352,16.591134508278024,60.75837338826581,11.358719999999998,818,348,0.0
2024-12-03 04:36:01 UTC,5353,16.575112535286493,60.62867170214389,11.358719999999998,803,304,0.0
2024-12-03 04:36:16 UTC,5354,16.548409246967275,60.479133287556266,11.358719999999998,803,306,0.0
2024-12-03 04:36:32 UTC,5355,16.548409246967275,60.58899824521248,11.358719999999998,797,294,0.0
2024-12-03 04:36:47 UTC,5356,16.56176089112688,60.60273136491951,11.358719999999998,800,298,0.0
2024-12-03 04:37:03 UTC,5357,16.575112535286493,60.59357595178149,11.358719999999998,784,281,0.0
2024-12-03 04:37:18 UTC,5358,16.575112535286493,60.62561989776455,11.358719999999998,778,274,0.0
2024-12-03 04:37:34 UTC,5359,16.56176089112688,60.520332646677346,11.358719999999998,774,270,0.0
2024-12-03 04:37:49 UTC,5360,16.575112535286493,60.779736018921184,11.358719999999998,783,279,0.0
2024-12-03 04:38:05 UTC,5361,16.53505760280766,60.72632944228275,11.358719999999998,763,261,0.0
2024-12-03 04:38:20 UTC,5362,16.575112535286493,60.66681925688563,11.358719999999998,765,262,0.0
2024-12-03 04:38:36 UTC,5363,16.591134508278024,60.67902647440299,11.358719999999998,776,273,0.0
2024-12-03 04:38:51 UTC,5364,16.591134508278024,60.76295109483482,11.358719999999998,768,265,0.0
2024-12-03 04:39:07 UTC,5365,16.591134508278024,60.813305867093916,11.358719999999998,759,256,0.0
2024-12-03 04:39:23 UTC,5366,16.575112535286493,60.91859311818112,11.358719999999998,708,212,0.0
2024-12-03 04:39:38 UTC,5367,16.575112535286493,60.89570458533608,11.358719999999998,711,215,0.0
2024-12-03 04:39:54 UTC,5368,16.575112535286493,60.813305867093916,11.358719999999998,679,189,0.0
2024-12-03 04:40:09 UTC,5369,16.56176089112688,60.9399557488365,11.358719999999998,689,197,0.0
2024-12-03 04:40:25 UTC,5370,16.56176089112688,60.866712443732354,11.358719999999998,700,206,0.0
2024-12-03 04:40:40 UTC,5371,16.575112535286493,60.87129015030136,11.358719999999998,684,193,0.0
2024-12-03 04:40:56 UTC,5372,16.575112535286493,60.8392462043183,11.358719999999998,719,222,0.0
2024-12-03 04:41:11 UTC,5373,16.591134508278024,60.84840161745632,11.358719999999998,706,210,0.0
2024-12-03 04:41:27 UTC,5374,16.591134508278024,60.84992751964599,11.358719999999998,820,356,0.0
2024-12-03 04:41:42 UTC,5375,16.575112535286493,60.84840161745632,11.358719999999998,876,532,0.0
2024-12-03 04:41:58 UTC,5376,16.575112535286493,60.84992751964599,11.358719999999998,1060,1248,0.0
2024-12-03 04:42:13 UTC,5377,16.591134508278024,60.94911116197452,11.358719999999998,1261,2236,0.0
2024-12-03 04:42:29 UTC,5378,16.591134508278024,60.610360875867855,11.358719999999998,1348,2724,0.0
2024-12-03 04:42:44 UTC,5379,16.575112535286493,60.566109712367435,11.358719999999998,1404,3056,0.0
2024-12-03 04:43:00 UTC,5380,16.575112535286493,60.646982528419926,11.358719999999998,1322,2574,0.0
2024-12-03 04:43:15 UTC,5381,16.575112535286493,60.7537956816968,11.358719999999998,1252,2183,0.0
2024-12-03 04:43:31 UTC,5382,16.591134508278024,60.968947890440226,11.358719999999998,1288,2382,0.0
2024-12-03 04:43:46 UTC,5383,16.591134508278024,60.95979247730221,11.358719999999998,1233,2082,0.0
2024-12-03 04:44:02 UTC,5384,16.575112535286493,60.94911116197452,11.358719999999998,1224,2039,0.0
2024-12-03 04:44:18 UTC,5385,16.575112535286493,60.93080033569848,11.358719999999998,1183,1825,0.0
2024-12-03 04:44:33 UTC,5386,16.56176089112688,60.93080033569848,11.358719999999998,1180,1810,0.0
2024-12-03 04:44:49 UTC,5387,16.575112535286493,60.971999694819566,11.358719999999998,1172,1770,0.0
2024-12-03 04:45:04 UTC,5388,16.60448615243763,61.04524299992371,11.358719999999998,1153,1678,0.0
2024-12-03 04:45:20 UTC,5389,16.591134508278024,60.9399557488365,11.358719999999998,1143,1630,0.0
2024-12-03 04:45:35 UTC,5390,16.56176089112688,60.730907148851756,11.358719999999998,1133,1583,0.0
2024-12-03 04:45:51 UTC,5391,16.575112535286493,60.697337300679024,11.358719999999998,1169,1755,0.0
2024-12-03 04:46:06 UTC,5392,16.548409246967275,60.729381246662086,11.358719999999998,1149,1657,0.0
2024-12-03 04:46:22 UTC,5393,16.575112535286493,60.72022583352407,11.358719999999998,1130,1567,0.0
2024-12-03 04:46:37 UTC,5394,16.56176089112688,60.66681925688563,11.358719999999998,1126,1549,0.0
2024-12-03 04:46:53 UTC,5395,16.56176089112688,60.688181887541006,11.358719999999998,1124,1541,0.0
2024-12-03 04:47:08 UTC,5396,16.56176089112688,60.822461280231934,11.358719999999998,1130,1568,0.0
2024-12-03 04:47:24 UTC,5397,16.548409246967275,60.84382391088731,11.358719999999998,1113,1486,0.0
2024-12-03 04:47:39 UTC,5398,16.56176089112688,60.898756389715416,11.358719999999998,1110,1473,0.0
2024-12-03 04:47:55 UTC,5399,16.575112535286493,61.03150988021668,11.358719999999998,1125,1542,0.0
2024-12-03 04:48:11 UTC,5400,16.56176089112688,61.03150988021668,11.358719999999998,1110,1474,0.0
2024-12-03 04:48:26 UTC,5401,16.56176089112688,61.063553826199744,11.358719999999998,1131,1571,0.0
2024-12-03 04:48:42 UTC,5402,16.56176089112688,61.04524299992371,11.358719999999998,1118,1509,0.0
2024-12-03 04:48:57 UTC,5403,16.591134508278024,61.013199053940646,11.358719999999998,1101,1430,0.0
2024-12-03 04:49:13 UTC,5404,16.591134508278024,61.02693217364767,11.521919999999998,1091,1386,0.0
2024-12-03 04:49:29 UTC,5405,16.575112535286493,61.04676890211338,11.358719999999998,1080,1336,0.0
2024-12-03 04:49:45 UTC,5406,16.60448615243763,61.04524299992371,11.358719999999998,1041,1163,0.0
2024-12-03 04:50:00 UTC,5407,16.56176089112688,61.141374837872895,11.358719999999998,1033,1129,0.0
2024-12-03 04:50:16 UTC,5408,16.56176089112688,60.94148165102617,11.358719999999998,1003,1006,0.0
2024-12-03 04:50:31 UTC,5409,16.575112535286493,60.89112687876707,11.358719999999998,1005,1015,0.0
2024-12-03 04:50:47 UTC,5410,16.591134508278024,60.857557030594336,11.358719999999998,1011,1037,0.0
2024-12-03 04:51:03 UTC,5411,16.575112535286493,60.86823834592202,11.358719999999998,1009,1030,0.0
2024-12-03 04:51:18 UTC,5412,16.575112535286493,61.08644235904479,11.358719999999998,1011,1037,0.0
2024-12-03 04:51:34 UTC,5413,16.60448615243763,61.07881284809644,11.358719999999998,1010,1035,0.0
2024-12-03 04:51:49 UTC,5414,16.60448615243763,60.99183642328527,11.358719999999998,999,989,0.0
